5 15:23:35 INFO  SparkHadoopMapRedUtil:58 - attempt_201711051523_0002_m_000004_7: Committed
2017-11-05 15:23:44 INFO  FileOutputCommitter:439 - Saved output of task 'attempt_201711051523_0007_m_000105_314' to file:/var/folders/5b/l5cqfnmx16x0z42tz0z0dt5hnfcnkx/T/junit6147406587438984887/output/aggregated/_temporary/0/task_201711051523_0007_m_000105
2017-11-05 15:23:44 INFO  SparkHadoopMapRedUtil:58 - attempt_201711051523_0007_m_000105_314: Committed
2017-11-05 15:23:44 INFO  Executor:58 - Finished task 104.0 in stage 7.0 (TID 313). 3058 bytes result sent to driver
2017-11-05 15:23:44 INFO  Executor:58 - Finished task 105.0 in stage 7.0 (TID 314). 3058 bytes result sent to driver
2017-11-05 15:23:44 INFO  TaskSetManager:58 - Starting task 106.0 in stage 7.0 (TID 315, localhost, partition 106,NODE_LOCAL, 1918 bytes)
2017-11-05 15:23:44 INFO  Executor:58 - Running task 106.0 in stage 7.0 (TID 315)
2017-11-05 15:23:44 INFO  TaskSetManager:58 - Starting task 107.0 in stage 7.0 (TID 316, localhost, partition 107,NODE_LOCAL, 1918 bytes)
2017-11-05 15:23:44 INFO  Executor:58 - Running task 107.0 in stage 7.0 (TID 316)
2017-11-05 15:23:44 INFO  TaskSetManager:58 - Finished task 104.0 in stage 7.0 (TID 313) in 22 ms on localhost (105/200)
2017-11-05 15:23:44 INFO  TaskSetManager:58 - Finished task 105.0 in stage 7.0 (TID 314) in 23 ms on localhost (106/200)
2017-11-05 15:23:44 INFO  ShuffleBlockFetcherIterator:58 - Getting 2 non-empty blocks out of 2 blocks
2017-11-05 15:23:44 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 0 ms
2017-11-05 15:23:44 INFO  ShuffleBlockFetcherIterator:58 - Getting 2 non-empty blocks out of 2 blocks
2017-11-05 15:23:44 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 0 ms
2017-11-05 15:23:44 INFO  FileOutputCommitter:439 - Saved output of task 'attempt_201711051523_0007_m_000107_316' to file:/var/folders/5b/l5cqfnmx16x0z42tz0z0dt5hnfcnkx/T/junit6147406587438984887/output/aggregated/_temporary/0/task_201711051523_0007_m_000107
2017-11-05 15:23:44 INFO  SparkHadoopMapRedUtil:58 - attempt_201711051523_0007_m_000107_316: Committed
2017-11-05 15:23:44 INFO  Executor:58 - Finished task 107.0 in stage 7.0 (TID 316). 3058 bytes result sent to driver
2017-11-05 15:23:44 INFO  FileOutputCommitter:439 - Saved output of task 'attempt_201711051523_0007_m_000106_315' to file:/var/folders/5b/l5cqfnmx16x0z42tz0z0dt5hnfcnkx/T/junit6147406587438984887/output/aggregated/_temporary/0/task_201711051523_0007_m_000106
2017-11-05 15:23:44 INFO  TaskSetManager:58 - Starting task 108.0 in stage 7.0 (TID 317, localhost, partition 108,NODE_LOCAL, 1918 bytes)
2017-11-05 15:23:44 INFO  Executor:58 - Running task 108.0 in stage 7.0 (TID 317)
2017-11-05 15:23:44 INFO  SparkHadoopMapRedUtil:58 - attempt_201711051523_0007_m_000106_315: Committed
2017-11-05 15:23:44 INFO  TaskSetManager:58 - Finished task 107.0 in stage 7.0 (TID 316) in 21 ms on localhost (107/200)
2017-11-05 15:23:44 INFO  Executor:58 - Finished task 106.0 in stage 7.0 (TID 315). 3058 bytes result sent to driver
2017-11-05 15:23:44 INFO  TaskSetManager:58 - Starting task 109.0 in stage 7.0 (TID 318, localhost, partition 109,NODE_LOCAL, 1918 bytes)
2017-11-05 15:23:44 INFO  Executor:58 - Running task 109.0 in stage 7.0 (TID 318)
2017-11-05 15:23:44 INFO  TaskSetManager:58 - Finished task 106.0 in stage 7.0 (TID 315) in 22 ms on localhost (108/200)
2017-11-05 15:23:44 INFO  ShuffleBlockFetcherIterator:58 - Getting 2 non-empty blocks out of 2 blocks
2017-11-05 15:23:44 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 0 ms
2017-11-05 15:23:44 INFO  ShuffleBlockFetcherIterator:58 - Getting 2 non-empty blocks out of 2 blocks
2017-11-05 15:23:44 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 0 ms
2017-11-05 15:23:44 INFO  FileOutputCommitter:439 - Saved output of task 'attempt_201711051523_0007_m_000108_317' to file:/var/folders/5b/l5cqfnmx16x0z42tz0z0dt5hnfcnkx/T/junit6147406587438984887/output/aggregated/_temporary/0/task_201711051523_0007_m_000108
2017-11-05 15:23:44 INFO  SparkHadoopMapRedUtil:58 - attempt_201711051523_0007_m_000108_317: Committed
2017-11-05 15:23:44 INFO  Executor:58 - Finished task 108.0 in stage 7.0 (TID 317). 3058 bytes result sent to driver
2017-11-05 15:23:44 INFO  TaskSetManager:58 - Starting task 110.0 in stage 7.0 (TID 319, localhost, partition 110,NODE_LOCAL, 1918 bytes)
2017-11-05 15:23:44 INFO  Executor:58 - Running task 110.0 in stage 7.0 (TID 319)
2017-11-05 15:23:44 INFO  TaskSetManager:58 - Finished task 108.0 in stage 7.0 (TID 317) in 17 ms on localhost (109/200)
2017-11-05 15:23:44 INFO  FileOutputCommitter:439 - Saved output of task 'attempt_201711051523_0007_m_000109_318' to file:/var/folders/5b/l5cqfnmx16x0z42tz0z0dt5hnfcnkx/T/junit6147406587438984887/output/aggregated/_temporary/0/task_201711051523_0007_m_000109
2017-11-05 15:23:44 INFO  SparkHadoopMapRedUtil:58 - attempt_201711051523_0007_m_000109_318: Committed
2017-11-05 15:23:44 INFO  Executor:58 - Finished task 109.0 in stage 7.0 (TID 318). 3058 bytes result sent to driver
2017-11-05 15:23:44 INFO  TaskSetManager:58 - Starting task 111.0 in stage 7.0 (TID 320, localhost, partition 111,NODE_LOCAL, 1918 bytes)
2017-11-05 15:23:44 INFO  Executor:58 - Running task 111.0 in stage 7.0 (TID 320)
2017-11-05 15:23:44 INFO  TaskSetManager:58 - Finished task 109.0 in stage 7.0 (TID 318) in 17 ms on localhost (110/200)
2017-11-05 15:23:44 INFO  ShuffleBlockFetcherIterator:58 - Getting 2 non-empty blocks out of 2 blocks
2017-11-05 15:23:44 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 0 ms
2017-11-05 15:23:44 INFO  ShuffleBlockFetcherIterator:58 - Getting 2 non-empty blocks out of 2 blocks
2017-11-05 15:23:44 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 1 ms
2017-11-05 15:23:44 INFO  FileOutputCommitter:439 - Saved output of task 'attempt_201711051523_0007_m_000110_319' to file:/var/folders/5b/l5cqfnmx16x0z42tz0z0dt5hnfcnkx/T/junit6147406587438984887/output/aggregated/_temporary/0/task_201711051523_0007_m_000110
2017-11-05 15:23:44 INFO  SparkHadoopMapRedUtil:58 - attempt_201711051523_0007_m_000110_319: Committed
2017-11-05 15:23:44 INFO  Executor:58 - Finished task 110.0 in stage 7.0 (TID 319). 3058 bytes result sent to driver
2017-11-05 15:23:44 INFO  TaskSetManager:58 - Starting task 112.0 in stage 7.0 (TID 321, localhost, partition 112,NODE_LOCAL, 1918 bytes)
2017-11-05 15:23:44 INFO  Executor:58 - Running task 112.0 in stage 7.0 (TID 321)
2017-11-05 15:23:44 INFO  TaskSetManager:58 - Finished task 110.0 in stage 7.0 (TID 319) in 17 ms on localhost (111/200)
2017-11-05 15:23:44 INFO  FileOutputCommitter:439 - Saved output of task 'attempt_201711051523_0007_m_000111_320' to file:/var/folders/5b/l5cqfnmx16x0z42tz0z0dt5hnfcnkx/T/junit6147406587438984887/output/aggregated/_temporary/0/task_201711051523_0007_m_000111
2017-11-05 15:23:44 INFO  SparkHadoopMapRedUtil:58 - attempt_201711051523_0007_m_000111_320: Committed
2017-11-05 15:23:44 INFO  Executor:58 - Finished task 111.0 in stage 7.0 (TID 320). 3058 bytes result sent to driver
2017-11-05 15:23:44 INFO  TaskSetManager:58 - Starting task 113.0 in stage 7.0 (TID 322, localhost, partition 113,NODE_LOCAL, 1918 bytes)
2017-11-05 15:23:44 INFO  Executor:58 - Running task 113.0 in stage 7.0 (TID 322)
2017-11-05 15:23:44 INFO  TaskSetManager:58 - Finished task 111.0 in stage 7.0 (TID 320) in 17 ms on localhost (112/200)
2017-11-05 15:23:44 INFO  ShuffleBlockFetcherIterator:58 - Getting 2 non-empty blocks out of 2 blocks
2017-11-05 15:23:44 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 1 ms
2017-11-05 15:23:44 INFO  ShuffleBlockFetcherIterator:58 - Getting 2 non-empty blocks out of 2 blocks
2017-11-05 15:23:44 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 0 ms
2017-11-05 15:23:44 INFO  FileOutputCommitter:439 - Saved output of task 'attempt_201711051523_0007_m_000112_321' to file:/var/folders/5b/l5cqfnmx16x0z42tz0z0dt5hnfcnkx/T/junit6147406587438984887/output/aggregated/_temporary/0/task_201711051523_0007_m_000112
2017-11-05 15:23:44 INFO  SparkHadoopMapRedUtil:58 - attempt_201711051523_0007_m_000112_321: Committed
2017-11-05 15:23:44 INFO  Executor:58 - Finished task 112.0 in stage 7.0 (TID 321). 3058 bytes result sent to driver
2017-11-05 15:23:44 INFO  TaskSetManager:58 - Starting task 114.0 in stage 7.0 (TID 323, localhost, partition 114,NODE_LOCAL, 1918 bytes)
2017-11-05 15:23:44 INFO  TaskSetManager:58 - Finished task 112.0 in stage 7.0 (TID 321) in 24 ms on localhost (113/200)
2017-11-05 15:23:44 INFO  Executor:58 - Running task 114.0 in stage 7.0 (TID 323)
2017-11-05 15:23:44 INFO  FileOutputCommitter:439 - Saved output of task 'attempt_201711051523_0007_m_000113_322' to file:/var/folders/5b/l5cqfnmx16x0z42tz0z0dt5hnfcnkx/T/junit6147406587438984887/output/aggregated/_temporary/0/task_201711051523_0007_m_000113
2017-11-05 15:23:44 INFO  SparkHadoopMapRedUtil:58 - attempt_201711051523_0007_m_000113_322: Committed
2017-11-05 15:23:44 INFO  Executor:58 - Finished task 113.0 in stage 7.0 (TID 322). 3058 bytes result sent to driver
2017-11-05 15:23:44 INFO  TaskSetManager:58 - Starting task 115.0 in stage 7.0 (TID 324, localhost, partition 115,NODE_LOCAL, 1918 bytes)
2017-11-05 15:23:44 INFO  TaskSetManager:58 - Finished task 113.0 in stage 7.0 (TID 322) in 25 ms on localhost (114/200)
2017-11-05 15:23:44 INFO  Executor:58 - Running task 115.0 in stage 7.0 (TID 324)
2017-11-05 15:23:44 INFO  ShuffleBlockFetcherIterator:58 - Getting 2 non-empty blocks out of 2 blocks
2017-11-05 15:23:44 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 1 ms
2017-11-05 15:23:44 INFO  ShuffleBlockFetcherIterator:58 - Getting 2 non-empty blocks out of 2 blocks
2017-11-05 15:23:44 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 0 ms
2017-11-05 15:23:44 INFO  FileOutputCommitter:439 - Saved output of task 'attempt_201711051523_0007_m_000115_324' to file:/var/folders/5b/l5cqfnmx16x0z42tz0z0dt5hnfcnkx/T/junit6147406587438984887/output/aggregated/_temporary/0/task_201711051523_0007_m_000115
2017-11-05 15:23:44 INFO  SparkHadoopMapRedUtil:58 - attempt_201711051523_0007_m_000115_324: Committed
2017-11-05 15:23:44 INFO  FileOutputCommitter:439 - Saved output of task 'attempt_201711051523_0007_m_000114_323' to file:/var/folders/5b/l5cqfnmx16x0z42tz0z0dt5hnfcnkx/T/junit6147406587438984887/output/aggregated/_temporary/0/task_201711051523_0007_m_000114
2017-11-05 15:23:44 INFO  SparkHadoopMapRedUtil:58 - attempt_201711051523_0007_m_000114_323: Committed
2017-11-05 15:23:44 INFO  Executor:58 - Finished task 115.0 in stage 7.0 (TID 324). 3058 bytes result sent to driver
2017-11-05 15:23:44 INFO  Executor:58 - Finished task 114.0 in stage 7.0 (TID 323). 3058 bytes result sent to driver
2017-11-05 15:23:44 INFO  TaskSetManager:58 - Starting task 116.0 in stage 7.0 (TID 325, localhost, partition 116,NODE_LOCAL, 1918 bytes)
2017-11-05 15:23:44 INFO  Executor:58 - Running task 116.0 in stage 7.0 (TID 325)
2017-11-05 15:23:44 INFO  TaskSetManager:58 - Starting task 117.0 in stage 7.0 (TID 326, localhost, partition 117,NODE_LOCAL, 1918 bytes)
2017-11-05 15:23:44 INFO  Executor:58 - Running task 117.0 in stage 7.0 (TID 326)
2017-11-05 15:23:44 INFO  TaskSetManager:58 - Finished task 115.0 in stage 7.0 (TID 324) in 22 ms on localhost (115/200)
2017-11-05 15:23:44 INFO  TaskSetManager:58 - Finished task 114.0 in stage 7.0 (TID 323) in 25 ms on localhost (116/200)
2017-11-05 15:23:44 INFO  ShuffleBlockFetcherIterator:58 - Getting 2 non-empty blocks out of 2 blocks
2017-11-05 15:23:44 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 0 ms
2017-11-05 15:23:44 INFO  ShuffleBlockFetcherIterator:58 - Getting 2 non-empty blocks out of 2 blocks
2017-11-05 15:23:44 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 1 ms
2017-11-05 15:23:44 INFO  FileOutputCommitter:439 - Saved output of task 'attempt_201711051523_0007_m_000116_325' to file:/var/folders/5b/l5cqfnmx16x0z42tz0z0dt5hnfcnkx/T/junit6147406587438984887/output/aggregated/_temporary/0/task_201711051523_0007_m_000116
2017-11-05 15:23:44 INFO  SparkHadoopMapRedUtil:58 - attempt_201711051523_0007_m_000116_325: Committed
2017-11-05 15:23:44 INFO  FileOutputCommitter:439 - Saved output of task 'attempt_201711051523_0007_m_000117_326' to file:/var/folders/5b/l5cqfnmx16x0z42tz0z0dt5hnfcnkx/T/junit6147406587438984887/output/aggregated/_temporary/0/task_201711051523_0007_m_000117
2017-11-05 15:23:44 INFO  SparkHadoopMapRedUtil:58 - attempt_201711051523_0007_m_000117_326: Committed
2017-11-05 15:23:44 INFO  Executor:58 - Finished task 116.0 in stage 7.0 (TID 325). 3058 bytes result sent to driver
2017-11-05 15:23:44 INFO  Executor:58 - Finished task 117.0 in stage 7.0 (TID 326). 3058 bytes result sent to driver
2017-11-05 15:23:44 INFO  TaskSetManager:58 - Starting task 118.0 in stage 7.0 (TID 327, localhost, partition 118,NODE_LOCAL, 1918 bytes)
2017-11-05 15:23:44 INFO  TaskSetManager:58 - Finished task 116.0 in stage 7.0 (TID 325) in 23 ms on localhost (117/200)
2017-11-05 15:23:44 INFO  Executor:58 - Running task 118.0 in stage 7.0 (TID 327)
2017-11-05 15:23:44 INFO  TaskSetManager:58 - Starting task 119.0 in stage 7.0 (TID 328, localhost, partition 119,NODE_LOCAL, 1918 bytes)
2017-11-05 15:23:44 INFO  TaskSetManager:58 - Finished task 117.0 in stage 7.0 (TID 326) in 24 ms on localhost (118/200)
2017-11-05 15:23:44 INFO  Executor:58 - Running task 119.0 in stage 7.0 (TID 328)
2017-11-05 15:23:44 INFO  ShuffleBlockFetcherIterator:58 - Getting 2 non-empty blocks out of 2 blocks
2017-11-05 15:23:44 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 1 ms
2017-11-05 15:23:44 INFO  ShuffleBlockFetcherIterator:58 - Getting 2 non-empty blocks out of 2 blocks
2017-11-05 15:23:44 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 1 ms
2017-11-05 15:23:44 INFO  FileOutputCommitter:439 - Saved output of task 'attempt_201711051523_0007_m_000119_328' to file:/var/folders/5b/l5cqfnmx16x0z42tz0z0dt5hnfcnkx/T/junit6147406587438984887/output/aggregated/_temporary/0/task_201711051523_0007_m_000119
2017-11-05 15:23:44 INFO  FileOutputCommitter:439 - Saved output of task 'attempt_201711051523_0007_m_000118_327' to file:/var/folders/5b/l5cqfnmx16x0z42tz0z0dt5hnfcnkx/T/junit6147406587438984887/output/aggregated/_temporary/0/task_201711051523_0007_m_000118
2017-11-05 15:23:44 INFO  SparkHadoopMapRedUtil:58 - attempt_201711051523_0007_m_000119_328: Committed
2017-11-05 15:23:44 INFO  SparkHadoopMapRedUtil:58 - attempt_201711051523_0007_m_000118_327: Committed
2017-11-05 15:23:44 INFO  Executor:58 - Finished task 118.0 in stage 7.0 (TID 327). 3058 bytes result sent to driver
2017-11-05 15:23:44 INFO  Executor:58 - Finished task 119.0 in stage 7.0 (TID 328). 3058 bytes result sent to driver
2017-11-05 15:23:44 INFO  TaskSetManager:58 - Starting task 120.0 in stage 7.0 (TID 329, localhost, partition 120,NODE_LOCAL, 1918 bytes)
2017-11-05 15:23:44 INFO  Executor:58 - Running task 120.0 in stage 7.0 (TID 329)
2017-11-05 15:23:44 INFO  TaskSetManager:58 - Starting task 121.0 in stage 7.0 (TID 330, localhost, partition 121,NODE_LOCAL, 1918 bytes)
2017-11-05 15:23:44 INFO  Executor:58 - Running task 121.0 in stage 7.0 (TID 330)
2017-11-05 15:23:44 INFO  TaskSetManager:58 - Finished task 118.0 in stage 7.0 (TID 327) in 32 ms on localhost (119/200)
2017-11-05 15:23:44 INFO  TaskSetManager:58 - Finished task 119.0 in stage 7.0 (TID 328) in 33 ms on localhost (120/200)
2017-11-05 15:23:44 INFO  ShuffleBlockFetcherIterator:58 - Getting 2 non-empty blocks out of 2 blocks
2017-11-05 15:23:44 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 0 ms
2017-11-05 15:23:44 INFO  ShuffleBlockFetcherIterator:58 - Getting 2 non-empty blocks out of 2 blocks
2017-11-05 15:23:44 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 0 ms
2017-11-05 15:23:44 INFO  FileOutputCommitter:439 - Saved output of task 'attempt_201711051523_0007_m_000121_330' to file:/var/folders/5b/l5cqfnmx16x0z42tz0z0dt5hnfcnkx/T/junit6147406587438984887/output/aggregated/_temporary/0/task_201711051523_0007_m_000121
2017-11-05 15:23:44 INFO  FileOutputCommitter:439 - Saved output of task 'attempt_201711051523_0007_m_000120_329' to file:/var/folders/5b/l5cqfnmx16x0z42tz0z0dt5hnfcnkx/T/junit6147406587438984887/output/aggregated/_temporary/0/task_201711051523_0007_m_000120
2017-11-05 15:23:44 INFO  SparkHadoopMapRedUtil:58 - attempt_201711051523_0007_m_000121_330: Committed
2017-11-05 15:23:44 INFO  SparkHadoopMapRedUtil:58 - attempt_201711051523_0007_m_000120_329: Committed
2017-11-05 15:23:44 INFO  Executor:58 - Finished task 120.0 in stage 7.0 (TID 329). 3058 bytes result sent to driver
2017-11-05 15:23:44 INFO  Executor:58 - Finished task 121.0 in stage 7.0 (TID 330). 3058 bytes result sent to driver
2017-11-05 15:23:44 INFO  TaskSetManager:58 - Starting task 122.0 in stage 7.0 (TID 331, localhost, partition 122,NODE_LOCAL, 1918 bytes)
2017-11-05 15:23:44 INFO  Executor:58 - Running task 122.0 in stage 7.0 (TID 331)
2017-11-05 15:23:44 INFO  TaskSetManager:58 - Starting task 123.0 in stage 7.0 (TID 332, localhost, partition 123,NODE_LOCAL, 1918 bytes)
2017-11-05 15:23:44 INFO  Executor:58 - Running task 123.0 in stage 7.0 (TID 332)
2017-11-05 15:23:44 INFO  TaskSetManager:58 - Finished task 120.0 in stage 7.0 (TID 329) in 33 ms on localhost (121/200)
2017-11-05 15:23:44 INFO  TaskSetManager:58 - Finished task 121.0 in stage 7.0 (TID 330) in 33 ms on localhost (122/200)
2017-11-05 15:23:44 INFO  ShuffleBlockFetcherIterator:58 - Getting 2 non-empty blocks out of 2 blocks
2017-11-05 15:23:44 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 0 ms
2017-11-05 15:23:44 INFO  ShuffleBlockFetcherIterator:58 - Getting 2 non-empty blocks out of 2 blocks
2017-11-05 15:23:44 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 0 ms
2017-11-05 15:23:44 INFO  FileOutputCommitter:439 - Saved output of task 'attempt_201711051523_0007_m_000122_331' to file:/var/folders/5b/l5cqfnmx16x0z42tz0z0dt5hnfcnkx/T/junit6147406587438984887/output/aggregated/_temporary/0/task_201711051523_0007_m_000122
2017-11-05 15:23:44 INFO  SparkHadoopMapRedUtil:58 - attempt_201711051523_0007_m_000122_331: Committed
2017-11-05 15:23:44 INFO  Executor:58 - Finished task 122.0 in stage 7.0 (TID 331). 3058 bytes result sent to driver
2017-11-05 15:23:44 INFO  TaskSetManager:58 - Starting task 124.0 in stage 7.0 (TID 333, localhost, partition 124,NODE_LOCAL, 1918 bytes)
2017-11-05 15:23:44 INFO  Executor:58 - Running task 124.0 in stage 7.0 (TID 333)
2017-11-05 15:23:44 INFO  TaskSetManager:58 - Finished task 122.0 in stage 7.0 (TID 331) in 18 ms on localhost (123/200)
2017-11-05 15:23:44 INFO  FileOutputCommitter:439 - Saved output of task 'attempt_201711051523_0007_m_000123_332' to file:/var/folders/5b/l5cqfnmx16x0z42tz0z0dt5hnfcnkx/T/junit6147406587438984887/output/aggregated/_temporary/0/task_201711051523_0007_m_000123
2017-11-05 15:23:44 INFO  SparkHadoopMapRedUtil:58 - attempt_201711051523_0007_m_000123_332: Committed
2017-11-05 15:23:44 INFO  Executor:58 - Finished task 123.0 in stage 7.0 (TID 332). 3058 bytes result sent to driver
2017-11-05 15:23:44 INFO  TaskSetManager:58 - Starting task 125.0 in stage 7.0 (TID 334, localhost, partition 125,NODE_LOCAL, 1918 bytes)
2017-11-05 15:23:44 INFO  TaskSetManager:58 - Finished task 123.0 in stage 7.0 (TID 332) in 19 ms on localhost (124/200)
2017-11-05 15:23:44 INFO  Executor:58 - Running task 125.0 in stage 7.0 (TID 334)
2017-11-05 15:23:44 INFO  ShuffleBlockFetcherIterator:58 - Getting 2 non-empty blocks out of 2 blocks
2017-11-05 15:23:44 INFO  ShuffleBlockFetcherIterator:58 - Getting 2 non-empty blocks out of 2 blocks
2017-11-05 15:23:44 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 0 ms
2017-11-05 15:23:44 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 0 ms
2017-11-05 15:23:44 INFO  FileOutputCommitter:439 - Saved output of task 'attempt_201711051523_0007_m_000125_334' to file:/var/folders/5b/l5cqfnmx16x0z42tz0z0dt5hnfcnkx/T/junit6147406587438984887/output/aggregated/_temporary/0/task_201711051523_0007_m_000125
